RElbow_x,RElbow_y,RWrist_x,RWrist_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,time,pitch,filename,RWrist_vel_x,RWrist_vel_y,LWrist_vel_x,LWrist_vel_y,LElbow_vel_x,LElbow_vel_y,RElbow_vel_x,RElbow_vel_y,RWrist_vel,LWrist_vel,RElbow_vel,LElbow_vel,RElbow_accl,LElbow_accl,RWrist_accl_x,RWrist_accl_y,LWrist_accl_x,LWrist_accl_y,LElbow_accl_x,LElbow_accl_y,RElbow_accl_x,RElbow_accl_y,RWrist_accl,LWrist_accl
0.973,1.254,0.751,-0.137,-0.664,-0.629,-0.005,-0.186,29.119999999999997,361.0,AK_Pakad_Bag_Front.csv,-0.8299530504507248,-0.48115164190464876,-1.4134645822958676,1.9736946013715229,-1.5967112548066122,-1.020368134013178,-3.7265560419338764,-0.08896438200646499,0.11967970139355666,0.20544730669417324,0.48637902278881795,0.14536169451916955,0.1715677239581722,0.402618190423128,1.723920854221752,-1.1790630413029157,-0.17116974121874862,12.203424017285416,6.636502965730562,20.56333723991949,-6.4546596651517785,1.5737364227577253,0.07450123901264134,0.21227385082980588
1.005,1.257,0.758,-0.134,-0.649,-0.654,0.013,-0.211,29.129999999999995,353.0,AK_Pakad_Bag_Front.csv,-0.8371907210258301,-0.4787210855376046,-1.3874681125781825,1.8033592291905798,-1.6679405159753535,-1.2666892624111215,-3.6410213986552074,-0.10083633459717829,0.12033522174957231,0.19252238899412308,0.47524648352139665,0.16095037804774115,0.18241584727409518,0.4149403965753945,1.7241244696608216,-1.1488874527130728,-0.4014318423576833,12.735874536046754,7.029219134877363,21.125905656886477,-6.905940488564182,1.4782571637833597,0.07388777440252627,0.22163648595910046
1.034,1.258,0.765,-0.131,-0.629,-0.667,0.004,-0.219,29.14,345.0,AK_Pakad_Bag_Front.csv,-0.8442409282893584,-0.4765362869380788,-1.3534516522140057,1.62974996814435,-1.7402897056274043,-1.518517676125309,-3.5510527757511996,-0.11283027520525063,0.12098960520728895,0.17920815401201043,0.46354265757314117,0.17776930814100073,0.19245094414832634,0.4254334148908414,1.7245113451901344,-1.1239028678024026,-0.6488282575042523,13.192562236289241,7.402717599137009,21.590172819403378,-7.320678690949369,1.3802049128315432,0.07339507063783507,0.2297579076999976
1.058,1.257,0.772,-0.128,-0.604,-0.666,-0.034,-0.209,29.15,338.0,AK_Pakad_Bag_Front.csv,-0.8512148115120121,-0.4745508004570446,-1.3124328682920323,1.454269090482284,-1.8133099046387728,-1.7742643167879917,-3.457283567622026,-0.12490894473389001,0.12165177425580742,0.1656666501281261,0.4513510681651853,0.19552923322570784,0.20160832606687457,0.43405041147589385,1.7250582977324913,-1.1044066039953555,-0.9077621537644175,13.570873095125036,7.756611841234349,21.9533905787349,-7.6974132142053895,1.279597003375518,0.0730237007214836,0.23659719429162296
1.079,1.252,0.778,-0.126,-0.577,-0.652,-0.095,-0.181,29.159999999999997,337.6666666666667,AK_Pakad_Bag_Front.csv,-0.8582302132432916,-0.47271895591616075,-1.2654758359930827,1.2782421035093599,-1.886603873488373,-2.0323423044171935,-3.3603803349203187,-0.13701603421026592,0.12233175686159878,0.15206806773238907,0.43875949793371033,0.21397573438645456,0.2098369147081052,0.4407586422745999,1.725707104955802,-1.0906576997894175,-1.1729801591346936,13.868664256615146,8.090639418865099,22.213485887929654,-8.03492767988132,1.1764630346967815,0.07277297501369775,0.24211785790488843
1.098,1.245,0.783,-0.123,-0.549,-0.632,-0.166,-0.142,29.169999999999995,337.3333333333333,AK_Pakad_Bag_Front.csv,-0.8654064724462915,-0.47099805989026056,-1.213694471323579,1.1029156211102416,-1.959838066274599,-2.291184526032309,-3.2610154289592392,-0.1490759087062442,0.12304020803271443,0.13859506979554356,0.4258563417090357,0.23288595127392378,0.21709720135419341,0.4455394496727991,1.7263647486247178,-1.0828759827174368,-1.4396145526522617,14.08425720180114,8.404644335439741,22.369061564636223,-8.332252692175503,1.0708515141060915,0.07264123583049505,0.24628840966094817
1.117,1.238,0.787,-0.121,-0.523,-0.615,-0.229,-0.102,29.18,337.0,AK_Pakad_Bag_Front.csv,-0.8728607330340583,-0.46934811429723283,-1.1582256923489689,0.929429538062628,-2.03274340857379,-2.5492382779233034,-3.1598711316344086,-0.1609884066894569,0.12378794698430926,0.12544559523257803,0.4127310258356253,0.25206261131732266,0.22335983802418896,0.44838819084300585,1.7269044548333974,-1.0812411628948921,-1.7032167634494597,14.216427459552785,8.69855830550702,22.419391545354962,-8.588665613197904,0.9628362255015037,0.07262615940342658,0.24908289602435357
1.136,1.231,0.791,-0.118,-0.5,-0.606,-0.268,-0.067,29.189999999999998,339.6666666666667,AK_Pakad_Bag_Front.csv,-0.8807048627086962,-0.4677314026202354,-1.1002046138736805,0.7588091089458132,-2.1051191381398184,-2.8049761036905387,-3.0576177975205177,-0.17264191008105964,0.12458556167713124,0.1128391439517524,0.39947112976441645,0.2713297315552337,0.22860460554103568,0.44931410546254646,1.7271675424927388,-1.0858921460520423,-1.9597822117081032,14.26439161416047,8.972381134180528,22.364411021912264,-8.803687796763322,0.8525221123691545,0.07272505336539203,0.2504813886767968
1.156,1.227,0.795,-0.115,-0.48,-0.604,-0.277,-0.043,29.199999999999996,342.3333333333333,AK_Pakad_Bag_Front.csv,-0.8890496607217875,-0.466114964978408,-1.0407088461210638,0.5919576265521801,-2.176833708489279,-3.0568935824426324,-2.9549161375596804,-0.18390708979667889,0.12544402842624633,0.10102296074232216,0.3861625430454856,0.29052839505838157,0.23281960696707893,0.4483401365411203,1.7269660619726084,-1.0969262912539641,-2.2057668190220703,14.227792381125742,9.226160861405466,22.20470187969162,-8.977079428298422,0.7400504561756225,0.07293512969413611,0.250470422641276
1.177,1.227,0.798,-0.112,-0.462,-0.604,-0.256,-0.03,29.21,345.0,AK_Pakad_Bag_Front.csv,-0.8979889423280943,-0.46446292388304516,-0.9807167823196834,0.42963930007529727,-2.2478078135022876,-3.303548295175248,-2.852394275540942,-0.19464831097678492,0.12637241722624826,0.09027909614571154,0.37288644981813596,0.30951533504119466,0.23600059050862743,0.4455027210857132,1.7260861174639746,-1.114398780962691,-2.4380956206272133,14.106682313399814,9.459974062147095,21.941473955844895,-9.10883199346898,0.6256034271664528,0.0732537416296241,0.24904338390445657
1.196,1.23,0.801,-0.109,-0.446,-0.597,-0.219,-0.025,29.22,344.0,AK_Pakad_Bag_Front.csv,-0.9076027137109495,-0.462741903150136,-0.9210621992531751,0.27248951028412194,-2.318033277524284,-3.5435933426590105,-2.7506519394347446,-0.20472026365361887,0.1273785728994746,0.0809280822107741,0.3597197576271559,0.32816381842124304,0.23815034661160903,0.4408515682710493,1.7242917833049034,-1.1383220467514255,-2.6541638177078752,13.901506926429061,9.67390673364065,21.576542488600087,-9.199158658877952,0.5094076964899068,0.07367857239222209,0.24620086041450706
1.213,1.237,0.804,-0.106,-0.429,-0.576,-0.179,-0.021,29.229999999999997,339.6666666666667,AK_Pakad_Bag_Front.csv,-0.9179648994411438,-0.4609163748374829,-0.8624297556114208,0.12099264463805372,-2.3875515678939854,-3.7758044487653457,-2.6502483803230863,-0.2139809506814803,0.12846972389534447,0.07331923355028759,0.34673356102583086,0.3463629631458665,0.23927814235852704,0.4344494510379803,1.721329671248058,-1.1686652246679297,-2.8518309437202234,13.613087819519286,9.868036265836224,21.112302343775294,-9.248482686183213,0.3917370920119461,0.07420777189344886,0.241950976981772
1.227,1.246,0.808,-0.103,-0.412,-0.537,-0.153,-0.011,29.239999999999995,335.3333333333333,AK_Pakad_Bag_Front.csv,-0.9291283126000658,-0.4589374787677341,-0.8053609770073586,-0.02448944451220297,-2.456458214318507,-3.999108400151073,-2.5517098938185296,-0.2222876841878653,0.12965010944462493,0.06779031058459228,0.33399403885933043,0.3640188101352133,0.2393991712271829,0.42637203717941813,1.7169339367702843,-1.2053536564609453,-3.0294085902765535,13.242606439742794,10.042414869683922,20.551699364622884,-9.257424058712362,0.27291421485489037,0.07484003312001841,0.23630974662067064
1.237,1.255,0.812,-0.101,-0.395,-0.483,-0.145,0.009,29.25,331.0,AK_Pakad_Bag_Front.csv,-0.9411231011590073,-0.45676526510186716,-0.7502890350799889,-0.16372309761950724,-2.524915986217433,-4.21258933158304,-2.45551494853635,-0.2295015339506139,0.13092208806615482,0.06458302016115693,0.3215605332065475,0.381054562654347,0.23853400873281266,0.4167077928962931,1.710831646170918,-1.2482684773646127,-3.1856424627779156,12.791588923697638,10.19705476091378,19.898199239775398,-9.226784632855372,0.15331095502556716,0.07557460730773084,0.22930148378422058
1.244,1.262,0.816,-0.098,-0.378,-0.419,-0.156,0.039,29.259999999999998,326.0,AK_Pakad_Bag_Front.csv,-0.9539591571310614,-0.45434534009763033,-0.6975727468472745,-0.2965786354089632,-2.5931320771499844,-4.415467843862176,-2.3621005686515186,-0.23547650623224775,0.13228505602316035,0.06373912565282899,0.3094862444369174,0.3974077095796596,0.2367080706124165,0.40555800012033777,1.7027484642768198,-1.2972463140554986,-3.319689331868229,12.261892446335613,10.33191548502119,19.1557542137912,-9.157532128120868,0.03334781838012698,0.07641126024216759,0.22095934754564123
1.25,1.267,0.82,-0.095,-0.361,-0.35,-0.175,0.076,29.269999999999996,321.0,AK_Pakad_Bag_Front.csv,-0.9676253899816201,-0.45161834437202597,-0.6475202568273224,-0.4230088496395632,-2.66136423145199,-4.607087830473198,-2.2718451634438237,-0.24007480121529662,0.13373591805744126,0.06504996357826578,0.2978162015561621,0.4130289917388898,0.23395107300465115,0.39303694073192114,1.6924143895073769,-1.352079024670839,-3.431089863814308,11.655693403554572,10.44689360385171,18.328768057598047,-9.050783207865619,-0.08650786210276634,0.07735016517566112,0.21132612026955114
1.255,1.269,0.822,-0.093,-0.345,-0.281,-0.192,0.113,29.28,316.0,AK_Pakad_Bag_Front.csv,-0.9820829293752175,-0.448522372521433,-0.6003887082728908,-0.5430221297586171,-2.7299004750699396,-4.786891980971137,-2.185079883296588,-0.24316298836346964,0.13526841200912992,0.0681126021124311,0.2865887821067242,0.4278796623915534,0.23029650024620574,0.379272314259945,1.679569630776398,-1.4125136485073242,-3.5197379915432685,10.975477696665978,10.54181499438778,17.422059612577304,-8.907786025442885,-0.20574475804425169,0.07839174587544544,0.20045538914866537
1.261,1.268,0.824,-0.09,-0.328,-0.209,-0.198,0.142,29.29,316.0,AK_Pakad_Bag_Front.csv,-0.997274810163077,-0.44498980225539536,-0.5563640313618426,-0.6566520994644183,-2.799059840743757,-4.954404774396081,-2.1020791741496043,-0.24460858995938192,0.13687405358327306,0.0724520562686675,0.2758345646219538,0.4419301890271799,0.22578108656402177,0.36440597378768697,1.6639702313433258,-1.4782525620682567,-3.585847849173831,10.224033198517187,10.616429914855559,16.44082521249926,-8.729902535195073,-0.32381154469950263,0.07953646747241624,0.18841341026483796
1.267,1.267,0.826,-0.088,-0.31,-0.13,-0.191,0.157,29.299999999999997,312.0,AK_Pakad_Bag_Front.csv,-1.0131165143362866,-0.4409480069152225,-0.5155544305583522,-0.7639424812252977,-2.869149374319996,-5.109232454352479,-2.023054625592625,-0.24429361041051248,0.138541052565997,0.07762710703739546,0.265575922314694,0.4551585131080042,0.22044432049500262,0.34859508950530765,1.6453936189631408,-1.5489537811526837,-3.629919009244339,9.404444497161018,10.670410948583433,15.390600408113416,-8.51859087601544,-0.44012186959507577,0.08078458980157648,0.17528214537970443
1.271,1.266,0.828,-0.085,-0.291,-0.039,-0.175,0.156,29.309999999999995,308.0,AK_Pakad_Bag_Front.csv,-1.0295132081508984,-0.43631603961862664,-0.47795392867119835,-0.8649110312643649,-2.94047552788856,-5.2510592134238205,-1.948159143938535,-0.24211758282748885,0.14025617931276066,0.08327586794698551,0.2558278911972756,0.4675502319289199,0.21432798441967293,0.3320138713041254,1.6236437141336568,-1.6242316583795573,-3.6527008373254226,8.520089809759405,10.703353919854765,14.277221172755603,-8.275388193815678,-0.5540601661932291,0.08213589138172606,0.16116436807291046
1.274,1.267,0.832,-0.082,-0.269,0.066,-0.157,0.142,29.32,304.0,AK_Pakad_Bag_Front.csv,-1.046352089031583,-0.43101831054418216,-0.4434545926712506,-0.9595382112729213,-3.0133040414166947,-5.3796623910576455,-1.8774919625700044,-0.2380075935861066,0.1420045656175808,0.08912112053478786,0.2465993073694156,0.47909812145937697,0.20747574167170652,0.3148560034318741,1.5985555595590726,-1.7036578027713845,-3.655156605478976,7.574639861634045,10.714781612593953,13.10678477375101,-8.001894159427506,-0.6649884109095401,0.08358937354642033,0.14619256166896716
1.275,1.271,0.837,-0.078,-0.245,0.179,-0.145,0.118,29.33,302.0,AK_Pakad_Bag_Front.csv,-1.063504097428632,-0.42496291594681257,-0.41186402018901014,-1.0477554380805176,-3.087872497493138,-5.494900002831541,-1.8111009062736767,-0.23192392147985333,0.1437688137680866,0.09495572037924635,0.2378935478608347,0.4898017855554427,0.19993278337935452,0.2973379556126555,1.5699994815961094,-1.7867624099469521,-3.6384280058619622,6.572058347810376,10.70415036887386,11.885610429841474,-7.699755311690622,-0.7722535494526712,0.08514296486067119,0.13054507805112373
1.275,1.277,0.844,-0.075,-0.221,0.289,-0.143,0.092,29.339999999999996,302.5,AK_Pakad_Bag_Front.csv,-1.0808303333276272,-0.4180616749491727,-0.3829456735018071,-1.129410579761967,-3.1643711626768867,-5.596713450445868,-1.7489936727041306,-0.22386136579859864,0.14553079859322773,0.10062260219329802,0.22971034778905108,0.49966709306568946,0.19174555950453467,0.2797032951277451,1.5378844479880578,-1.873035986373239,-3.6038005874617385,5.516603460921764,10.670859214793058,10.62019970583802,-7.370650644830907,-0.8751955812819665,0.08679323277955119,0.11447685848688365
1.276,1.285,0.852,-0.073,-0.198,0.382,-0.149,0.07,29.35,303.0,AK_Pakad_Bag_Front.csv,-1.0981793748330921,-0.41021830465250286,-0.35645665288056316,-1.2042731885838454,-3.242951552986352,-5.685086243000309,-1.691138887202191,-0.21382476600774122,0.14727079141505053,0.10599967510811006,0.22204580377871358,0.5087036459304798,0.18296161727758373,0.2622279925689412,1.5021607649978512,-1.9619315983255854,-3.5526706172943974,4.412829900418614,10.614261278807748,9.317196697204647,-7.016278555077253,-0.9731561415976695,0.08853512571920222,0.09838053741803228
1.278,1.293,0.86,-0.071,-0.178,0.446,-0.158,0.053,29.36,301.0,AK_Pakad_Bag_Front.csv,-1.115387077299557,-0.40134001992048274,-0.33216947960541077,-1.272008177326327,-3.323714567312571,-5.760040030166913,-1.6374781068021196,-0.2018592494762365,0.14896801098855272,0.11098553085949184,0.21489463327400202,0.5169239856740522,0.17362958194195088,0.24522636672002404,1.462821930747203,-2.052867510104446,-3.4865137710749483,3.2655907076230317,10.533677321288748,7.983347954460635,-6.638345312670704,-1.0654874198479294,0.09036175168799215,0.08291144137388796
1.282,1.301,0.868,-0.069,-0.16,0.473,-0.163,0.043,29.369999999999997,299.0,AK_Pakad_Bag_Front.csv,-1.1322770187305773,-0.3913349121382515,-0.30988607163095666,-1.3321581339103998,-3.4067075249074263,-5.821585299595098,-1.5879356594373653,-0.18802467824236144,0.15060055851948478,0.11548914946918408,0.2082511382968567,0.524340050812674,0.16379933356423787,0.22905656804446062,1.4199056117549502,-2.145230297346034,-3.4068560763165725,2.080038027143357,10.428410867193495,6.625462120661595,-6.238555292614147,-1.1515613172305252,0.09226420740640773,0.06923311863083993
1.29,1.307,0.876,-0.067,-0.146,0.465,-0.161,0.034,29.379999999999995,297.0,AK_Pakad_Bag_Front.csv,-1.148682830633217,-0.38011740969463786,-0.2894386855776149,-1.3841533357125535,-3.491919698741362,-5.869716068290526,-1.5424114528083013,-0.17239551798640698,0.1521484049000161,0.11942440117513357,0.20210829528171223,0.530962570014907,0.15352245654069147,0.21412313455901924,1.3734938222404893,-2.2383785465740953,-3.3152473637331146,0.861622275711943,10.297764722820215,5.250369276029785,-5.818603016249566,-1.2307785684129082,0.09423147248450037,0.059370890891554534
1.3,1.313,0.883,-0.064,-0.135,0.43,-0.15,0.024,29.39,295.0,AK_Pakad_Bag_Front.csv,-1.1644319710150326,-0.36760440071933564,-0.27066463274257324,-1.4272870234325175,-3.579273733601003,-5.904396428751164,-1.5007995897196835,-0.1550735853789477,0.15359127702273698,0.1227033170910461,0.19646026888218168,0.536799734157396,0.14285308833843147,0.2008720501250282,1.3237121451148952,-2.331646986369358,-3.2132374855710455,-0.3839112426710472,10.141058223983155,3.8648799153212243,-5.380167070548609,-1.3025777792173185,0.0962503668711547,0.056074072260148614
1.31,1.318,0.89,-0.062,-0.126,0.381,-0.135,0.009,29.4,295.0,AK_Pakad_Bag_Front.csv,-1.17936801798361,-0.3537231898005922,-0.2534013400060551,-1.4607553265384858,-3.6685988780476153,-5.9255539613120884,-1.4629808682963317,-0.13618345493358439,0.15491175759873188,0.1252365939193259,0.19130111982165332,0.5418555674407861,0.1318493808728615,0.18977149078411223,1.2707280911808616,-2.4243511571072265,-3.1023553249119735,-1.6505287394820223,9.957644982594246,2.475743524180848,-4.924906016103652,-1.3664440860337097,0.09830557983365866,0.060915888153062904
1.32,1.322,0.899,-0.059,-0.118,0.331,-0.122,-0.009,29.409999999999997,298.3333333333333,AK_Pakad_Bag_Front.csv,-1.1933444367622188,-0.33840706014616856,-0.23748676430047613,-1.4836750406578927,-3.759638424963799,-5.93310093875936,-1.4288356126269797,-0.11588113739301284,0.1560943855155138,0.12693324605299186,0.18662617875935847,0.5461314636731278,0.12057594438140484,0.18127118230776967,1.2147486740028348,-2.515792639042396,-2.9840907173917253,-2.9319182446621794,9.746930473017661,1.0896066199523808,-4.454456204847818,-1.4219174125530825,0.10037977222958192,0.0725730336051164
1.328,1.327,0.91,-0.056,-0.11,0.291,-0.114,-0.027,29.419999999999995,301.6666666666667,AK_Pakad_Bag_Front.csv,-1.2062385642000708,-0.3216002566786536,-0.22275477152053735,-1.4951012626898899,-3.8520346505891805,-5.926920359742121,-1.3982422366701035,-0.09434572137400798,0.1571276340015072,0.12770073145686112,0.18243118918373885,0.5496244083788083,0.10910794774500773,0.17573896594016666,1.1560171828795953,-2.6052645995754093,-2.8598792140974183,-4.221504263136295,9.508389116869747,-0.28702986681744125,-3.9704314101658524,-1.4686001313491266,0.10245374061550822,0.08851964154674677
1.335,1.331,0.922,-0.052,-0.1,0.268,-0.114,-0.039,29.43,305.0,AK_Pakad_Bag_Front.csv,-1.2179408577453523,-0.30326287896010407,-0.20906715993768984,-1.494068580853668,-3.945344211140303,-5.9069024660387806,-1.371091807690826,-0.07179206698207818,0.15800276586189982,0.1274478845878926,0.178713629360243,0.5523297466902465,0.0975381522586657,0.1733871472605667,1.0948092089687056,-2.692057878347277,-2.7310894619438932,-5.512467460935137,9.24158038952744,-1.647853786896078,-3.474424271608015,-1.5061639126707251,0.10450664576711176,0.10685742831729468
