LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,time
1.3188286165676832,2.0854364288399303,-0.17650378192126795,1.2145752091234814,0.11488407285096512,-0.25321065430867706,0.1125663653396934,0.08161920370285028,-0.31737430407259704,1.0094581964457559,-0.7924036137086029,-0.38755202296578806,48.36
1.3620256976669467,2.210380877949013,-0.17614906105146527,1.2173516470501453,0.0972070444637384,-0.25279969803648467,0.12589670993105748,0.0872183778759329,-0.31740260050630575,1.011249917086641,-0.794752388923564,-0.3871002614586563,48.37
1.3989494732677157,2.3279477785305733,-0.17581702597577006,1.2202019426932298,0.08186128597551406,-0.2524441400040636,0.13715261025090852,0.08693872498271836,-0.3174805492353646,1.0121793900796698,-0.7972986639351128,-0.3866615069081449,48.38
1.4314641949133344,2.442368998851117,-0.1755336938092605,1.2213025709847651,0.07363823616976008,-0.2521478629486348,0.1435914540518799,0.07797243644077681,-0.31764227611887935,1.0121042854650688,-0.7998169861151398,-0.3862935224575402,48.39
1.4624217962315813,2.5550148506496178,-0.17532344774291472,1.2197219113853248,0.07488087996570765,-0.25189862636652244,0.14591055584427748,0.060935433638028814,-0.3178974283833813,1.011288614540486,-0.8022258963141984,-0.3860162919400027,48.4
1.4935677473170985,2.66227420959768,-0.17519540168962897,1.2160968130080585,0.08404447159064793,-0.2516791286999001,0.14781712665241845,0.03989704828868506,-0.31821833643218195,1.010266801352787,-0.8046340370163041,-0.38581021042341046,48.41
1.5240613313548397,2.756032820028559,-0.1751341091437187,1.212571235323214,0.09606832944291951,-0.2514780973590648,0.15428297677040947,0.020842046757638868,-0.31854171674721604,1.0095969946577596,-0.8073099103563881,-0.38562981527740187,48.42
1.5504037435479807,2.8265775975788823,-0.17509993573341034,1.211957551566429,0.10449850663571494,-0.2512961674442818,0.1692614258505023,0.009223397624391061,-0.3187862501360066,1.0096212818257573,-0.8105884234131927,-0.38542654106784474,48.43
1.567841595170674,2.8665257438572143,-0.17504018231260382,1.2164766255707828,0.10442191679508689,-0.25114457390415756,0.19387438024360018,0.007696633083096467,-0.3188801759101923,1.0103421342685537,-0.8147519000423428,-0.3851709044418302,48.44
1.5725542397556664,2.873856253288729,-0.17490700555305141,1.226667882747775,0.09482146735405647,-0.2510386165154205,0.22584897492467929,0.015046218385343724,-0.31878801978429955,1.0114647609611322,-0.8199321701712746,-0.3848656331290232,48.45
1.5635268048522653,2.852574630315729,-0.17467478150094268,1.2410081208217667,0.07918631402364128,-0.25099033279886207,0.2604074022467659,0.02675948086723015,-0.3185251958163619,1.0125740627326376,-0.8260704592932384,-0.3845456029395955,48.46
1.5431606574236552,2.810736490462239,-0.17434949371182012,1.2564535190708528,0.06402485709290984,-0.2510046028035297,0.2921624921947649,0.0369432401703505,-0.31815387459574346,1.0133521649581738,-0.8329477028163013,-0.38426584694826754,48.47
1.516299729460029,2.756878933933279,-0.17396609923944167,1.2696780362963782,0.055942084354931775,-0.2510803134772401,0.31714635396393476,0.04067846302587465,-0.3177612446460867,1.0137278295082253,-0.8402698741901233,-0.38408305738935655,48.48
1.4881356541095567,2.6966818173024705,-0.17357506845807807,1.2784413406821566,0.05865541427163535,-0.25121484563375457,0.33408762781740514,0.03575164763289084,-0.3174287020889827,1.0138880100606529,-0.8477723816081271,-0.38403752892150816,48.49
1.4620028494518278,2.631510483182044,-0.17322394673941838,1.282452192004546,0.07137113877312616,-0.2514080164185486,0.34444350677483637,0.023049621798293552,-0.3172042830727917,1.0141536063128362,-0.8553023572312086,-0.38414133748693224,48.5
1.438117042881675,2.559471536610435,-0.17294169407278123,1.283335598102845,0.08929047265927632,-0.2516619765543868,0.3512871828704428,0.005571220876828643,-0.31708913850897885,1.0147896573417574,-0.8628488761714914,-0.38437571526849496,48.51
1.4138357495506515,2.478278558393896,-0.17273191870025253,1.2837454838813755,0.10597596349552912,-0.2519762351536113,0.3576641664541309,-0.013340640489313696,-0.3170427719825686,1.0158510453757736,-0.8705132448991114,-0.3846974343858822,48.52
1.3852737884473958,2.3882740746255973,-0.1725768372324593,1.2860736388633593,0.11640015048706821,-0.2523404209931542,0.36522761952069865,-0.03162478024002439,-0.3170038832911846,1.0171438542950395,-0.8784350133531862,-0.3850515970516172,48.53
1.3494661625799922,2.2938878108341485,-0.172448990502039,1.2913868480806523,0.11917435186608451,-0.2527295405669785,0.37376887630172684,-0.049215992730721296,-0.31691747620461475,1.018321542688047,-0.8867050732554858,-0.38538695935830564,48.54
1.306046034956141,2.202668277219636,-0.17232468961888328,1.299089187110693,0.11688098574710447,-0.25310595691644777,0.381787942855542,-0.06759975400239147,-0.31675701081878294,1.0190655175178187,-0.8952998248771202,-0.3856696843821726,48.55
1.2576903010467055,2.1223579181956755,-0.1721931621467413,1.3074275643418085,0.11439515576139135,-0.25342914647366716,0.3877381431033281,-0.08856823683869705,-0.31653337792474256,1.0192566948684216,-0.9040602448047936,-0.3858919622569096,48.56
1.2092147050914221,2.0575860273290707,-0.17205816054262602,1.3145310415949263,0.11609504914188365,-0.2536700440521361,0.39127278917418534,-0.11292133082696901,-0.31628870230854383,1.0190494303580555,-0.9127218703310208,-0.386073108307069,48.57
1.1658446827372262,2.0080306441556144,-0.17193278503919118,1.3194164968752875,0.12341304362549291,-0.2538237164873413,0.39385278359293263,-0.13982931108827115,-0.3160794529666973,1.0188087039634262,-0.9209834916576998,-0.3862525420363407,48.58
1.1315259758040448,1.9691767529862332,-0.17183139062321126,1.3224338876267956,0.13399074313099066,-0.2539139828178252,0.39840798187379217,-0.16717208705931808,-0.3159571648085947,1.0189402153487128,-0.9285900659975984,-0.3864763314568281,48.59
1.1080216717905553,1.9354246984345553,-0.17176322088430238,1.3249376428870014,0.14286883865538455,-0.2539867320304826,0.4082066655664991,-0.19262218407415296,-0.3159548062392082,1.0196964126737338,-0.9354023333702735,-0.38678125782666983,48.6
1.0950621432551166,1.9039869570257366,-0.17173067998285887,1.3283895935044312,0.1450925399103506,-0.25409370170112777,0.42545276951528427,-0.2148413303080607,-0.31608302061467297,1.0210530337305341,-0.941431513262444,-0.38718174046826415,48.61
1.091246719972648,1.8774573653515998,-0.17173207305178564,1.3334027573446594,0.13838268519191632,-0.2542729685237167,0.45023669289983054,-0.23412066380983446,-0.3163352896550932,1.0227153949507917,-0.9468292890249506,-0.38766457308562596,48.62
1.095046926125731,1.8634786226575208,-0.17176600635627823,1.3392650309835554,0.12448545913022585,-0.254534143163457,0.48028322689124503,-0.2521225411110113,-0.31669712655948584,1.0242497872083023,-0.951836937567701,-0.38819392939709635,48.63
1.1053042294467776,1.8713486091219484,-0.1718338851556268,1.3442225535976715,0.10848857998540165,-0.25485435345406177,0.5115764959352154,-0.27089056560070773,-0.3171534732643905,1.0252750993460302,-0.9567091529503505,-0.38872513983530593,48.64
1.1210030334019665,1.9070081857544963,-0.171938413627479,1.3463913872891589,0.09643234154521542,-0.2551864263904645,0.5395776472548612,-0.2917026846796555,-0.31769067134084106,1.0256228080299465,-0.9616351455619971,-0.38922188387462864,48.65
1.1405958839983719,1.9688279497982837,-0.17207876783771991,1.344820669938978,0.09241614926616691,-0.25547547224031664,0.5605479881953664,-0.31442713029816133,-0.3182932358006465,1.0253920868664734,-0.9666805116245211,-0.38966953904783697,48.66
1.1614709860825012,2.046425131325519,-0.17224554005513962,1.340134406761599,0.09665836524583346,-0.2556767869156632,0.5725161499386078,-0.33775726158770836,-0.31893898352369,1.0248803464208815,-0.9717678726305226,-0.39007868474036084,48.67
1.1800970477156147,2.1234223616139647,-0.17241919446298076,1.3343862042172558,0.10547928537102157,-0.2557680715087062,0.575635343532021,-0.3602047191634741,-0.31959708168137474,1.0244303365096692,-0.976703341580685,-0.39047696932758263,48.68
1.1929814985373017,2.1832038849128113,-0.17257417582038384,1.3301661077553626,0.11319695381512405,-0.25575217270445455,0.5719413822629571,-0.3812930532310835,-0.3202318342924721,1.0242726735357683,-0.9812418992129086,-0.39089297329777856,48.69
1.1980573812362303,2.2152197614377296,-0.17268776835410987,1.3293911677737642,0.11495818087142069,-0.2556511146462514,0.5647143806855224,-0.402258097894254,-0.32081155674191103,1.024439596400668,-0.9851715969283481,-0.3913397636720776,48.7
1.195771436039976,2.2189844592289814,-0.17274993870186342,1.3323859584374518,0.10906826870695173,-0.25549580218782864,0.5576984040143014,-0.4258073093898136,-0.3213186306675968,1.0247853413193813,-0.9883886761553643,-0.3918063697236523,48.71
1.1891937051185162,2.203852481597204,-0.17276930589615083,1.3377226088942709,0.09766332826072902,-0.2553167557865874,0.5543622090117487,-0.45499196118296953,-0.321755573421192,1.025092873586059,-0.9909369043598393,-0.39226183795961167,48.72
1.182912036327551,2.1845294111933216,-0.17277176464334873,1.3429099709492143,0.0854366030743287,-0.255139392670127,0.557271629376558,-0.49173624717163156,-0.322143415297259,1.0252047384962624,-0.9929956896943506,-0.3926703237162853,48.73
1.1810988621423508,2.174230066308415,-0.17279156489414751,1.3455930161767473,0.0771308421967678,-0.2549839970674891,0.5675772716007486,-0.5357794637102258,-0.3225121529264847,1.0251082197072632,-0.9948199529321126,-0.39300981356324854,48.74
1.1856163539972389,2.1785092201940586,-0.17285823669203285,1.344666904915054,0.07512376204646244,-0.25486764803950046,0.5846387478984141,-0.5845990499027398,-0.3228868066391419,1.0249340067961268,-0.996653819952672,-0.3932845947899584,48.75
1.1950920148054545,2.192529621779671,-0.17298485998443253,1.3407571544547958,0.0783496108907833,-0.2548046099549592,0.60587784974593,-0.6343833694344645,-0.32327479219163574,1.024876312395299,-0.9986520461882712,-0.3935240503880306,48.76
1.205486336629938,2.2030022494627493,-0.17316273973383217,1.3358425814681962,0.08307062925374631,-0.25480336260560466,0.6270007317543175,-0.6815723673968049,-0.3236598726629446,1.0250842940185314,-1.0008417419864037,-0.39376689410249227,48.77
1.2119698525313796,2.1939343079886258,-0.1733647391007786,1.3322321669228443,0.08502831324267796,-0.25486144228524504,0.6426828542491739,-0.7241745362619642,-0.3240051438097336,1.0255876529379557,-1.0031415258533154,-0.3940375400102357,48.78
1.2112721976160505,2.153616638125364,-0.1735556918121796,1.3314263004233495,0.08178636886745995,-0.254961683201019,0.6476569916201559,-0.7621720347551897,-0.32426371644152474,1.0262973093340386,-1.0054310244684717,-0.39432612554700336,48.79
1.2033935732902907,2.0797518590376725,-0.17370528569494564,1.3334342355478164,0.07400129786475464,-0.25507369594432155,0.6379457967081401,-0.796799413334095,-0.32439277765612395,1.0270778732472,-1.007640613698841,-0.39458309737569874,48.8
1.1918309176517856,1.9804969181050667,-0.17379798128094312,1.3368662967865594,0.0649567041665173,-0.2551621326499573,0.6118448555952176,-0.8290848612839294,-0.3243658215983755,1.0278468096225508,-1.0098199482649484,-0.3947331080721449,48.81
1.182155384063028,1.8710497191017228,-0.17383619717386622,1.3397084281691043,0.05864833349756531,-0.25519958314507046,0.5702854721995344,-0.8584602914615412,-0.3241792258341905,1.0286388389083334,-1.0121503582978755,-0.3947039248608301,48.82
1.1795594076412153,1.7673872232373953,-0.17383624286262986,1.340335878859771,0.05749678495721711,-0.2551788449328044,0.516411917759259,-0.8822505684866356,-0.32385209731857456,1.029592501385404,-1.0148891656299839,-0.3944583954246486,48.83
1.186491144311095,1.679965093112316,-0.17381968568997533,1.3382157039623999,0.0609677254898402,-0.2551186443820654,0.4545222509335846,-0.8964252545869321,-0.32342096256203834,1.030859404227652,-1.018264277302288,-0.39401508661687534,48.84
1.2014654885229497,1.610099202994892,-0.17380450001646347,1.333936930722437,0.06588283174553328,-0.2550592718065802,0.38880239880502865,-0.8973452009945281,-0.32293221697125807,1.0324820956970902,-1.0223618358128101,-0.3934474801809691,48.85
1.219594890914831,1.550455314368691,-0.17379981505924066,1.328587237082509,0.06827209589815232,-0.25504903008785307,0.3223863543838577,-0.8836906211021504,-0.32243491227388194,1.034308909943343,-1.0270567423592258,-0.39286085048085867,48.86
1.2345827087428842,1.4892064534550569,-0.17380582407507228,1.3228589437876763,0.06575156502330222,-0.2551267364350675,0.25713226543619283,-0.8576020290595298,-0.32197502950439233,1.0360003636554933,-1.0320211617817088,-0.392355967287647,48.87
1.241252332278232,1.4158415769330757,-0.17381771887705014,1.3164173655529348,0.05908419881638641,-0.2553075571665275,0.1941641396038801,-0.8243940223224459,-0.32159096194609743,1.0371375184250105,-1.0368149031831744,-0.3919948631842143,48.88
1.2374650966274845,1.3260138188670387,-0.17383075377382884,1.3079186010111028,0.05198656296861392,-0.2555780942679642,0.13484478495423938,-0.7908644602783989,-0.3213094554481731,1.037390127731551,-1.041026813531869,-0.3917831446164408,48.89
1.2246049247110653,1.223411268900011,-0.17384350272462365,1.295699276608699,0.0491807841450785,-0.2559024801191979,0.08160508002949797,-0.7628966542335788,-0.321141939451585,1.0366683894839772,-1.0444131803448755,-0.39167598536876513,48.9
1.2065078265608138,1.1180769789514349,-0.1738578784450864,1.2787748989313559,0.05366754426998203,-0.25623629576570606,0.03808836313949358,-0.7434062554810713,-0.321082418370176,1.0351848671188308,-1.046978185646537,-0.39160441499689214,48.91
1.1874423673177212,1.0221947885582718,-0.1738765687164284,1.257588347648425,0.06468407167471947,-0.2565418287343341,0.008380844277185748,-0.7315393311277363,-0.3211088328638775,1.0333923983726336,-1.0489637625064372,-0.391509699080748,48.92
1.1701523037367025,0.9453726409690895,-0.17390002709269603,1.234058248989839,0.0775286258447678,-0.2567981072995426,-0.004443701872029231,-0.723450715992604,-0.32118923112503345,1.0318208576465675,-1.0507526429712577,-0.39137055412733524,48.93
1.1548728047546502,0.891487000051918,-0.1739252699732566,1.2108390783323675,0.0855000260265354,-0.2570022199743333,0.0001516978371155084,-0.7142618710051883,-0.3212921856592224,1.0308825909071073,-1.0527235095654288,-0.3912119204906813,48.94
1.1396981221230016,0.8582689971247148,-0.17394751918110624,1.190132536774205,0.08308782330035795,-0.25716298462576503,0.01931411758993761,-0.7002685714601565,-0.32139851932361496,1.030730196906884,-1.055116014566084,-0.39109295565412977,48.95
1.1219922186648783,0.8394917206801857,-0.17396395515249272,1.172653711846921,0.06883784647499261,-0.25729168705688055,0.04713683450822895,-0.6803926109886195,-0.32150990320713335,1.0312245359388472,-1.0579581391431074,-0.39108144275311696,48.96
1.100039472237794,0.828491887443441,-0.17397754029369927,1.157307247444307,0.046399255728071284,-0.2573955133137634,0.0762130627615613,-0.6562752098352839,-0.32165032338454397,1.0320185262612969,-1.0610815415575434,-0.39122743442344854,48.97
1.0740655501972192,0.8213138528547556,-0.17399874782781974,1.1417819224931014,0.023120898848691247,-0.2574770974743137,0.09988979078128567,-0.631084791892439,-0.32185892154149426,1.0327094740686202,-1.0642139796037027,-0.39154820527064244,48.98
1.0461318428276558,0.8181284068062482,-0.1740441094508306,1.123799690724037,0.006787476312590492,-0.2575396049130315,0.11435154708785344,-0.607722032897894,-0.3221763167383186,1.032985104922443,-1.0671072002910917,-0.3920301637216725,48.99
1.0190128185522085,0.8225003974358499,-0.17413212967968128,1.1024022995231997,0.002050659043059512,-0.25759322929257156,0.11967849565465147,-0.5873552681847558,-0.3226295306872506,1.0326986302910408,-1.0696464161438048,-0.39264468106755845,49.0
0.9946883915569382,0.8390794701337906,-0.17427838664956968,1.078614529788013,0.008313740823631989,-0.2576578953011848,0.11941887586420911,-0.5690003828374331,-0.3232215173553389,1.0318493385706937,-1.071897826996098,-0.3933681818889888,49.01
0.9732614629365163,0.8709085538399015,-0.17449188178658095,1.055120748256675,0.020146118145828115,-0.2577589843141567,0.11883311547564264,-0.5502976101510865,-0.3239294505141361,1.0304951732647794,-1.074078057731293,-0.3941954318623214,49.02
